State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/10/2022,Parts per million,None,24,100,0.1875,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/11/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/12/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/13/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/14/2022,Parts per million,None,24,100,0.104167,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/15/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/16/2022,Parts per million,None,24,100,0.15,0.2,10,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/17/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/18/2022,Parts per million,None,24,100,0.104167,0.2,7,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/19/2022,Parts per million,None,24,100,0.158333,0.2,10,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/20/2022,Parts per million,None,24,100,0.183333,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/21/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/22/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/23/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/24/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/25/2022,Parts per million,None,24,100,0.15,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/26/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/27/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/28/2022,Parts per million,None,22,92,0.122727,0.2,19,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/29/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,4/30/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/1/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/2/2022,Parts per million,None,24,100,0.170833,0.2,7,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/3/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/4/2022,Parts per million,None,15,63,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/5/2022,Parts per million,None,20,83,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/6/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/7/2022,Parts per million,None,24,100,0.116667,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/8/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/9/2022,Parts per million,None,24,100,0.129167,0.2,17,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/10/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/11/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/12/2022,Parts per million,None,24,100,0.1625,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/13/2022,Parts per million,None,24,100,0.141667,0.2,2,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/14/2022,Parts per million,None,24,100,0.158333,0.2,2,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/15/2022,Parts per million,None,24,100,0.158333,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/16/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/17/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/18/2022,Parts per million,None,24,100,0.158333,0.2,10,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/19/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/20/2022,Parts per million,None,24,100,0.133333,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/21/2022,Parts per million,None,24,100,0.145833,0.2,12,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/22/2022,Parts per million,None,24,100,0.120833,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/23/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/24/2022,Parts per million,None,24,100,0.125,0.2,18,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/25/2022,Parts per million,None,24,100,0.183333,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/26/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/27/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/28/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/29/2022,Parts per million,None,24,100,0.175,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/30/2022,Parts per million,None,24,100,0.195833,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,5/31/2022,Parts per million,None,24,100,0.145833,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/1/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/2/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/3/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/4/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/5/2022,Parts per million,None,24,100,0.195833,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/6/2022,Parts per million,None,24,100,0.195833,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/7/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/8/2022,Parts per million,None,24,100,0.108333,0.2,17,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/9/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/10/2022,Parts per million,None,24,100,0.104167,0.2,3,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/11/2022,Parts per million,None,24,100,0.1125,0.2,21,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/12/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/13/2022,Parts per million,None,18,75,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/14/2022,Parts per million,None,17,71,0.194118,0.2,7,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/15/2022,Parts per million,None,21,88,0.138095,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/16/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/17/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/18/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/19/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/20/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/21/2022,Parts per million,None,24,100,0.1625,0.2,9,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/22/2022,Parts per million,None,24,100,0.179167,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/23/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/24/2022,Parts per million,None,24,100,0.104167,0.2,23,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/25/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/26/2022,Parts per million,None,24,100,0.191667,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/27/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/28/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/29/2022,Parts per million,None,24,100,0.1,0.1,0,1,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,6/30/2022,Parts per million,None,24,100,0.108333,0.2,22,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,7/1/2022,Parts per million,None,24,100,0.2,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,7/2/2022,Parts per million,None,24,100,0.1375,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,7/3/2022,Parts per million,None,24,100,0.104167,0.2,23,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,7/4/2022,Parts per million,None,24,100,0.175,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,7/5/2022,Parts per million,None,24,100,0.15,0.2,1,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
39,135,1001,42101,1,39.83562,-84.720524,NAD83,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,7/6/2022,Parts per million,None,24,100,0.133333,0.2,0,2,, - ,Preble NCore,6940 OXFORD GETTYSBURG RD.,Ohio,Preble,New Paris,"Dayton, OH",11/3/2022
